17.4,1421.1191709844559,18.33333,1.866028241019565,1438.2460260108448
17.45,1421.1191709844559,12.19048,1.2425354424108057,1428.6969593768172
17.5,1420.136238951539,6.095238,0.6217889075264847,1422.0314799725766
17.55,1420.136238951539,6.095238,0.6217889075264847,1422.0314799725766
17.6,1419.1545260591283,0.0,0.0,1419.1545260591283
17.65,1418.1725083815911,-6.095238,-0.6217888974252833,1420.067749387231
17.7,1417.1898811338006,-9.142858,-0.9323572438218283,1421.4534283122616
17.75,1417.1898811338006,-12.19048,-1.2425352812037047,1424.7676690342041
17.8,1416.2081682413898,-15.2381,-1.5521938713694903,1428.0447402825362
17.85,1418.1725083815911,-12.14286,-1.2376923562273987,1425.6912421835168
17.9,1417.1898811338006,-15.19048,-1.547360080342057,1428.9526530925077
17.95,1416.2081682413898,-18.23809,-1.8563821580825832,1433.1577589763021
18.0,1415.225845778726,-21.28572,-2.164635788605691,1438.3029346329597
18.05,1414.2444376714418,-27.42857,-2.783113397112417,1452.5202800965599
18.1,1412.28101188662,-33.57143,-3.3969738217171264,1469.541159535428
18.15,1412.28101188662,-33.57143,-3.3969738217171264,1469.541159535428
18.2,1410.3178908869245,-39.71429,-4.005274365041951,1490.3165848213062
18.25,1409.3370923498933,-42.76191,-4.304726484731908,1501.9990496806715
18.3,1407.3745809204509,-45.80952,-4.602483887219142,1513.6097910649582
18.35,1406.3937823834196,-48.85714,-4.898452574593652,1527.1070548468663
18.4,1407.3745809204509,-45.80952,-4.602483887219142,1513.6097910649582
18.45,1410.3178908869245,-33.57143,-3.3969721827990655,1467.578024641647
18.5,1413.2630295641573,-24.38095,-2.476787475357151,1443.5235062437687
18.55,1414.2444376714418,-18.28572,-1.861205695081538,1431.28256152763
18.6,1415.225845778726,-15.2381,-1.5521937928267322,1427.0624175200346
18.65,1414.2444376714418,-15.2381,-1.5521937143553546,1426.0810091131848
18.7,1411.2999085644622,-21.38095,-2.174253234474421,1434.583589041285
18.75,1411.2999085644622,-18.33333,-1.8660268775673043,1428.4267573227462
18.8,1408.3559890277354,-27.52381,-2.7926658159585194,1446.89733124438
18.85,1398.5492227979275,-55.14286,-5.502805733858561,1551.956302540074
18.9,1391.690033526364,-82.71429,-8.040935905274207,1732.2583730336069
18.95,1387.7726302956416,-91.90476,-8.840605918380822,1805.9334737711056
19.0,1387.7726302956416,-88.85714,-8.578168480242491,1779.389869545514
19.05,1384.835720816824,-95.0,-9.104253240832959,1830.768032330397
19.1,1383.8570557756782,-95.0,-9.104237983750298,1829.7889775283545
19.15,1383.8570557756782,-88.85714,-8.578117214507419,1775.473080148793
19.2,1384.835720816824,-85.80952,-8.312951636858273,1750.7125574480933
19.25,1383.8570557756782,-82.71429,-8.0408511118532,1724.4235395394849
19.3,1382.8780859494057,-82.71429,-8.040840513493764,1723.444337761619
19.35,1382.8780859494057,-76.57143,-7.492766998903498,1675.7285142713895
19.4,1382.8780859494057,-73.52381,-7.2169662693686805,1653.3130321073133
19.45,1382.8780859494057,-76.57143,-7.492766998903498,1675.7285142713895
19.5,1381.899725693386,-88.80952,-8.573969157009941,1773.1067521673003
19.55,1383.8570557756782,-91.90476,-8.840549913678979,1802.0165209704442
19.6,1384.835720816824,-91.90476,-8.840563911931334,1802.9955305107508
19.65,1385.8140810728435,-91.90476,-8.840577905593454,1803.9742351523485
19.7,1387.7726302956416,-82.71429,-8.040893500144076,1728.3400417496907
19.75,1395.6086558975921,-49.04762,-4.916862289759928,1517.256401513392
19.8,1392.6693081377628,-58.23809,-5.7971990423610835,1563.5646820756806
19.85,1381.899725693386,-82.71429,-8.04082992154898,1722.4657456940463
19.9,1368.2087778116427,-94.80952,-9.087851407428492,1812.4018750304263
19.95,1363.3236818043279,-88.66666,-8.56135595288371,1753.3009958749578
20.0,1364.3008229198413,-73.38095,-7.203830474120375,1633.702888391923
20.05,1371.14050594331,-52.0,-5.201591027433812,1507.7245958535473
20.1,1366.2541907954892,-58.09524,-5.7835517461843855,1536.3207885017325
20.15,1363.3236818043279,-64.19048,-6.3569042507406355,1570.3940944961694
20.2,1360.3940871685463,-73.33334,-7.199469766585521,1629.452695373188
20.25,1357.4651021030172,-85.52381,-8.287628221824157,1720.963058334627
20.3,1352.585492227979,-97.71429,-9.332562766345717,1823.5262132282242
20.35,1347.7080158488266,-109.9048,-10.332131465544405,1938.5542134617642
20.4,1344.7826882048155,-119.0476,-11.05129962016684,2033.3988526164358
20.45,1344.7826882048155,-119.0476,-11.05129962016684,2033.3988526164358
20.5,1343.807375800061,-122.0952,-11.28516139766759,2066.459655854865
20.55,1343.807375800061,-119.0476,-11.051272863948329,2032.4226529534835
20.6,1344.7826882048155,-122.0952,-11.285189823989946,2067.435939594162
20.65,1347.7080158488266,-116.0,-10.814554676419345,2003.0067865259134
20.7,1348.6830234684548,-116.0,-10.814579796644491,2003.9826020460664
20.75,1348.6830234684548,-122.1429,-11.28894107824113,2071.878554867084
20.8,1350.6339530630905,-140.5238,-12.637465271083355,2293.888781779152
20.85,1346.7323986589454,-143.5238,-12.84737139340118,2328.208566960638
20.9,1340.883267296556,-128.1429,-11.740521028153813,2133.164399674656
20.95,1336.011886619933,-100.619,-9.574634596053064,1834.405459616473
21.0,1332.1158183480645,-97.52381,-9.316236993376293,1801.2714024455124
21.05,1331.142334654069,-103.619,-9.822111946797987,1858.6291893557684
21.1,1330.1691557451995,-128.0476,-11.733084051654052,2121.319113531708
21.15,1329.1950624809508,-115.8095,-10.799178791846135,1982.4198277836213
21.2,1329.1950624809508,-106.6667,-10.070714563326469,1886.9952068460832
21.25,1329.1950624809508,-97.52381,-9.316188231438836,1798.3493631924398
21.3,1328.2218835720817,-91.42857,-8.798941817512649,1742.1620663971833
21.35,1328.2218835720817,-76.19048,-7.457956759157144,1618.2149946591726
21.4,1328.2218835720817,-60.95238,-6.05325043189432,1515.1960941061948
21.45,1326.275525754343,-57.90476,-5.765329700091989,1495.2397799649552
21.5,1325.302346845474,-60.95238,-6.053236764551988,1512.276342324836
21.55,1324.3291679366046,-60.95238,-6.0532322085954124,1511.3030917281578
21.6,1323.3565985979883,-64.0,-6.338908349424866,1529.214287307013
21.65,1322.3834196891191,-70.09524,-6.903281747011859,1568.6029923629574
21.7,1321.4108503505029,-82.28571,-8.00229188544404,1658.5247876208066
21.75,1320.4382810118866,-88.38095,-8.536044160646005,1707.9600149540456
21.8,1319.465406888144,-91.42857,-8.798818131922273,1733.4025631678692
21.85,1319.465406888144,-97.52381,-9.316025778431007,1788.6154318762017
21.9,1318.4934471197805,-88.38095,-8.536019026573559,1706.0145889393489
21.95,1317.5205729960378,-73.14286,-7.181806627314825,1585.2031065667845
22.0,1316.5486132276742,-60.95238,-6.053195780611766,1503.5219638239812
22.05,1317.5205729960378,-45.71429,-4.593021353174212,1423.315778293978
22.1,1319.465406888144,-36.57143,-3.694703060110464,1387.3626417500736
22.15,1321.4108503505029,-27.42857,-2.7830706641611584,1359.6863977655337
22.2,1320.4382810118866,-27.42857,-2.783070216008036,1358.7138253330309
22.25,1316.5486132276742,-39.57143,-3.9910705565268634,1395.9748465864907
22.3,1313.632429137458,-48.66667,-4.879780679283275,1433.4116096918026
22.35,1310.717159402621,-54.71429,-5.46156716148652,1461.7704217374803
22.4,1309.745199634258,-57.76191,-5.751714637001567,1477.8858555834495
22.45,1311.6885096007313,-51.66667,-5.169355200344598,1446.541794998201
22.5,1314.604084120695,-36.47619,-3.685265009827608,1382.1498367674824
22.55,1317.5205729960378,-24.33333,-2.4719617490443375,1347.6630302034432
22.6,1321.4108503505029,-9.142858,-0.9323555812643056,1325.6743937259557
22.65,1326.275525754343,9.095238,0.9275056311688074,1330.4947860252917
22.7,1330.1691557451995,24.28572,2.4671719300614745,1360.194061771264
22.75,1327.248399878086,18.19048,1.8515481082757033,1344.1096679466468
22.8,1322.3834196891191,6.047619,0.6169333828026167,1324.2491665962145
22.85,1318.4934471197805,-3.047619,-0.31095968769094345,1318.9673070875253
22.9,1313.632429137458,-18.23809,-1.856368118372896,1330.581955665599
22.95,1308.7738494361477,-30.38095,-3.0787173009676834,1355.70273734321
23.0,1305.8601036269429,-36.42857,-3.680538759239583,1373.230390578193
23.05,1301.9759219750076,-45.52381,-4.574429423560479,1406.8976494748538
23.1,1299.064004876562,-57.66667,-5.742636537666289,1466.6566629036367
23.15,1295.1822615056385,-75.90476,-7.431898723285415,1583.0425087362264
23.2,1292.2724779030782,-91.09524,-8.769830279777883,1703.2722165186215
23.25,1289.363303870771,-97.14286,-9.283532998829553,1754.9574390012797
23.3,1289.363303870771,-85.0,-8.240945074723461,1648.5142282031063
23.35,1286.4550441938434,-85.0,-8.240911158314546,1645.605203399194
23.4,1284.5166107893933,-81.95238,-7.9724017984717275,1618.9596057274152
23.45,1283.547089302042,-81.95238,-7.972391541125569,1617.98986199852
23.5,1280.6406583358732,-97.14286,-9.283388725253275,1746.23101276458
23.55,1277.7351417250836,-115.3333,-10.76057736280194,1925.7844208920687
23.6,1275.7982322462665,-130.4762,-11.91093997338757,2095.5931695362265
23.65,1274.8299298994207,-145.6667,-12.992574790637946,2283.8628242188634
23.7,1272.8939347759829,-166.9048,-14.386528194205104,2572.9015327416364
23.75,1271.925937214264,-182.0952,-15.302796911964174,2797.5091832971157
23.8,1270.9579396525448,-176.0,-14.942875485507013,2704.3556545163
23.85,1271.925937214264,-157.7619,-13.8028929024624,2443.045668826605
23.9,1269.9902468759524,-151.6667,-13.399933709428677,2358.1965662063976
23.95,1268.0548613227675,-142.5238,-12.774381491101702,2236.5833908410455
24.0,1267.0877781164277,-130.3333,-11.900125575780239,2085.170442895993
24.05,1269.0222493142335,-115.1905,-10.749163182586367,1915.5286688727506
24.1,1270.9579396525448,-97.0,-9.271221702192001,1735.2187520890482
24.15,1269.0222493142335,-93.95238,-9.013571577946964,1705.419008155915
24.2,1268.0548613227675,-84.80952,-8.223995589441953,1625.6320812351858
24.25,1268.0548613227675,-75.71429,-7.414474676288872,1554.4965879510996
24.3,1267.0877781164277,-69.61905,-6.859159174742615,1510.023684880943
24.35,1265.1530021334956,-75.66666,-7.410149558095588,1551.241188280275
24.4,1262.2517525144774,-75.61905,-7.405825711327347,1547.986753568347
24.45,1260.3178908869247,-75.61905,-7.405809240165138,1546.0525651693558
24.5,1256.4510819871991,-84.66666,-8.21132898468109,1612.851307608224
24.55,1255.484913136239,-78.57143,-7.6711700487532735,1563.4757912719654
24.6,1253.5522706491922,-75.52381,-7.397150000774283,1538.5808874278366
24.65,1252.5864065833587,-72.47619,-7.120591073070212,1515.491953936621
24.7,1254.5184395001522,-63.38095,-6.280703485000367,1456.464023873984
24.75,1254.5184395001522,-57.33333,-5.710821530550953,1420.19952950042
24.8,1257.417860408412,-45.23809,-4.546487380391448,1361.0355346205763
24.85,1259.3508076805851,-36.14286,-3.652182333360466,1325.6731294861327
24.9,1260.3178908869247,-36.19048,-3.656902230678452,1326.814251217763
24.95,1260.3178908869247,-30.14286,-3.0548875562246973,1306.5163757524072
25.0,1260.3178908869247,-24.09524,-2.4479678678595826,1289.87454402897
25.05,1258.3843340444985,-27.14286,-2.7543726831760393,1295.868633269143
25.1,1254.5184395001522,-45.28571,-4.551124535988574,1358.3526609183155
25.15,1252.5864065833587,-57.38095,-5.715334958711948,1418.5394407938186
25.2,1252.5864065833587,-51.33333,-5.13710199983649,1385.7196525401928
25.25,1252.5864065833587,-48.33333,-4.847342322330458,1370.7425199813506
25.3,1252.5864065833587,-48.33333,-4.847342322330458,1370.7425199813506
25.35,1252.5864065833587,-45.33333,-4.555763168154624,1356.6374182100117
25.4,1253.5522706491922,-36.28571,-3.6663308251963076,1320.3972617196487
25.45,1255.484913136239,-21.19048,-2.1549813886544524,1278.3561182247795
25.5,1257.417860408412,-9.095238,-0.9275044524158784,1261.6371179970888
25.55,1257.417860408412,3.0,0.3061015763492625,1257.8770284267684
25.6,1255.484913136239,-0.04761905,-0.00485908665120403,1255.485028828785
25.65,1254.5184395001522,3.0,0.30610157456307646,1254.9776075171687
25.7,1255.484913136239,9.0,0.9178043064917176,1259.6162988903359
25.75,1253.5522706491922,-3.095238,-0.31581768553836626,1254.041053839998
25.8,1250.654373666565,-12.14286,-1.2376855505134274,1258.1730867806853
25.85,1249.6885096007315,-24.19048,-2.45755578831232,1279.4787433988172
25.9,1248.7229503200244,-33.23809,-3.363664387683355,1304.8551650907812
