26.95,3975.032002438281,20.0,2.0351407610542087,3995.4117404736608
27.0,3973.7488570557757,12.0,1.2232598913493766,3981.092103893099
27.05,3973.7488570557757,12.0,1.2232598913493766,3981.092103893099
27.1,3973.7488570557757,8.0,0.8159617482304479,3977.01343341782
27.15,3972.468759524535,4.0,0.40811763823306374,3973.285040425014
27.2,3972.468759524535,0.0,0.0,3972.468759524535
27.25,3971.1886619932943,-4.0,-0.40811763647628263,3972.004942892016
27.3,3969.908564462054,-12.0,-1.2232597495068884,3977.251810873337
27.35,3968.6284669308134,-20.0,-2.0351396730613662,3989.0081995080436
27.4,3968.6284669308134,-20.0,-2.0351396730613662,3989.0081995080436
27.45,3967.3483693995736,-24.0,-2.439191472751322,3996.6772547329992
27.5,3967.3483693995736,-24.0,-2.439191472751322,3996.6772547329992
27.55,3966.068271868333,-28.0,-2.8416392412999674,4005.9593924842784
27.6,3964.791222188357,-32.0,-3.2422315190369293,4016.850738498991
27.65,3963.511124657117,-36.0,-3.640723907318551,4029.3372826453588
27.7,3963.511124657117,-36.0,-3.640723907318551,4029.3372826453588
27.75,3962.231027125876,-40.0,-4.036879896659443,4043.413195996712
27.8,3960.9539774459004,-44.0,-4.4304716118783185,4059.0717203163995
27.85,3959.67387991466,-48.0,-4.82128046291172,4076.2960601583763
27.9,3958.3968302346843,-52.0,-5.209097769611247,4095.0807566073513
27.95,3957.1167327034436,-56.0,-5.593725217963395,4115.407344441719
28.0,3955.8396830234683,-60.0,-5.974975344571284,4137.2687781909235
28.05,3954.5595854922276,-60.0,-5.9749699081147325,4135.988596722486
28.1,3952.005486132277,-68.0,-6.726641970412437,4184.250644251082
28.15,3950.728436452301,-72.0,-7.096746607809115,4210.621534494225
28.2,3949.4513867723253,-72.0,-7.096737572731638,4209.344315403884
28.25,3946.897287412374,-80.0,-7.824772735933713,4266.486888040969
28.3,3944.3431880524226,-84.0,-8.182442547431897,4295.948102197902
28.35,3944.3431880524226,-80.0,-7.824748618106357,4263.932281735624
28.4,3943.0661383724473,-80.0,-7.824736558760542,4262.654978573197
28.45,3940.5150868637606,-88.0,-8.535724274739886,4325.556809463697
28.5,3939.2380371837853,-88.0,-8.535708692432362,4324.279396043459
28.55,3937.96098750381,-92.0,-8.884551278834214,4357.843973099196
28.6,3936.686985675099,-92.0,-8.884533790900752,4356.569542353524
28.65,3935.4099359951233,-92.0,-8.884516260738504,4355.292062719905
28.7,3934.1359341664124,-92.0,-8.884498772023656,4354.017631953153
28.75,3932.8619323377015,-96.0,-9.228786133641055,4388.971264018388
28.8,3931.584882657726,-96.0,-9.228766533517787,4387.693710130488
28.85,3930.3108808290153,-96.0,-9.228746979746369,4386.419205285037
28.9,3927.7628771715936,-99.95238,-9.564368956691789,4421.010381945783
28.95,3926.488875342883,-99.95238,-9.56434724475405,4419.735795550532
29.0,3925.211825662908,-99.95238,-9.564325480410751,4418.4581598915665
29.05,3923.940871685462,-99.95238,-9.564303819494173,4417.186622718285
29.1,3922.663822005486,-99.95238,-9.56428205422573,4415.908987031425
29.15,3921.39286802804,-95.95238,-9.224538400208212,4377.058301558201
29.2,3920.118866199329,-95.95238,-9.224518868310788,4375.783797546174
29.25,3918.8448643706183,-95.95238,-9.22449933598781,4374.5092935220055
29.3,3918.8448643706183,-87.95238,-8.531279941403971,4303.4740543651815
29.35,3917.5739103931724,-83.95238,-8.177921655261606,4268.782894575961
29.4,3916.2999085644615,-87.95238,-8.53124892066642,4300.928374845029
29.45,3915.0259067357515,-87.90476,-8.52705295648288,4299.247852911989
29.5,3913.7549527583055,-83.85714,-8.16941396132951,4264.184567893364
29.55,3913.7549527583055,-79.85714,-7.81160660941941,4232.221088893517
29.6,3912.4809509295947,-79.85714,-7.811594630221905,4230.946835747398
29.65,3911.2099969521487,-79.80952,-7.8072971503334205,4229.303745516229
29.7,3909.935995123438,-79.80952,-7.807285189947972,4228.029492927272
29.75,3908.665041145992,-79.7619,-7.802987164037064,4226.386608480046
29.8,3907.394087168546,-79.71429,-7.7986894733923116,4224.744007266072
29.85,3906.1231331911,-79.66666,-7.794389417409475,4223.1014553506875
29.9,3904.852179213654,-79.61905,-7.7900905974634105,4221.459264621468
29.95,3903.5812252362084,-75.61905,-7.427775938728473,4189.750955040537
30.0,3902.3102712587624,-75.57143,-7.4234272968006305,4188.1261904965195
30.05,3901.0393172813165,-75.52381,-7.419078104395936,4186.501633532358
30.1,3899.7683633038705,-75.47619,-7.4147283616738076,4184.877284173441
30.15,3897.2264553489786,-79.42857,-7.772862511172362,4212.349844069624
30.2,3895.9555013715326,-79.38095,-7.768560007232405,4210.708603386695
30.25,3894.6875952453515,-79.33334,-7.764257868773721,4209.070694236673
30.3,3894.6875952453515,-75.33334,-7.401666573495565,4178.737449590102
30.35,3893.4166412679056,-79.28571,-7.759953335912675,4207.429786840789
30.4,3892.148735141725,-79.2381,-7.755650070188044,4205.792288583584
30.45,3890.877781164279,-79.19048,-7.751345311530614,4204.151869820685
30.5,3889.609875038098,-79.19048,-7.75133365308318,4202.8837213261295
30.55,3889.609875038098,-75.2381,-7.39294190012054,4172.954409904249
30.6,3888.338921060652,-79.19048,-7.751321966332163,4201.612524391484
30.65,3888.338921060652,-75.19048,-7.388588911008827,4171.331308097473
30.7,3888.338921060652,-71.2381,-7.026125667078471,4142.8437882801845
30.75,3885.80310880829,-75.19048,-7.388568670666679,4168.795098111997
30.8,3884.532154830844,-75.19048,-7.388558525798601,4167.523944782211
30.85,3883.264248704663,-75.19048,-7.388548405012782,4166.255839776606
30.9,3880.728436452301,-79.14286,-7.746958478008522,4193.631572429619
30.95,3878.192624199939,-83.09524,-8.101221568259787,4222.415627193092
31.0,3875.656811947577,-87.04762,-8.451231877282156,4252.591387935037
31.05,3876.924718073758,-79.14286,-7.746923552330508,4189.827128443322
31.1,3880.728436452301,-63.28571,-6.285127854330712,4082.294320358829
31.15,3874.3919536726603,-79.14286,-7.746900295147315,4187.293880854317
31.2,3866.790612618104,-94.95238,-9.13806862879018,4313.253603446631
31.25,3869.3233770192014,-83.09524,-8.101128641729817,4213.544343605324
31.3,3869.3233770192014,-79.14286,-7.746853749473321,4182.224337169592
31.35,3869.3233770192014,-79.14286,-7.746853749473321,4182.224337169592
31.4,3869.3233770192014,-75.19048,-7.388437108825713,4152.3127810345395
31.45,3869.3233770192014,-71.2381,-7.025994851439644,4123.825819128729
31.5,3870.5912831453825,-63.33333,-6.289559199040162,4072.4557503178344
31.55,3869.3233770192014,-63.33333,-6.289552915990205,4071.1877414637115
31.6,3866.790612618104,-71.2381,-7.025977423865035,4121.292731644686
31.65,3862.9929899420904,-79.14286,-7.746795610142123,4175.892742182426
31.7,3859.1953672660775,-91.0,-8.796708558112167,4270.211702500528
31.75,3857.933556842426,-94.95238,-9.1379363709701,4304.393186632926
31.8,3857.933556842426,-87.0,-8.446830089453886,4234.4609429498505
31.85,3857.933556842426,-83.04762,-8.096766085019881,4201.766238729652
31.9,3856.6686985675096,-83.04762,-8.096752849051647,4200.50109057511
31.95,3854.1389820176773,-83.04762,-8.0967263761915,4197.970794244167
32.0,3852.874123742761,-79.09524,-7.742408977388023,4165.403149117774
32.05,3849.0825967692776,-83.04762,-8.09667345867517,4192.913250044737
32.1,3849.0825967692776,-87.0,-8.44672516839384,4225.607564150783
32.15,3846.5528802194453,-106.8095,-10.134205917135748,4407.3040415560445
32.2,3845.2910697957936,-90.95238,-8.792384473162313,4255.8841127460055
32.25,3841.5025906735746,-79.04762,-7.7380105571565405,4153.660864064676
32.3,3838.9759219750076,-94.85714,-9.129483652534946,4284.5584748193505
32.35,3835.1904907040534,-106.6667,-10.122223445563996,4394.488686544653
32.4,3833.928680280402,-110.619,-10.44522649518927,4433.87199515649
32.45,3833.928680280402,-110.619,-10.44522649518927,4433.87199515649
